cytof_id,Eosinophils,Neutrophils,NonNeutrophils,NonEosinophils,B.cells,NonTB,NK,CD56bright.CD16neg.NK,CD56dim.CD16pos.NK,NonNK,CD14neg.CD16neg,CD123pos,Basophils,pDCs,mDCs,Classical.monocytes,Intermediate.monocytes,Nonclassical.monocytes,T.cells,CD4T,CD4T.TCM,CD4T.Naive,CD4T.TEMRA,CD4T.TEM,Tregs,CD8T,CD8T.TCM,CD8T.Naive,CD8T.TEMRA,CD8T.TEM,HLADRpos.T,TCRgd.cells
453612176,2.155333820570676,25.062834884997,78.55489457242668,76.76769983936128,5.610835639001702,28.10598843953169,10.519125390596539,0.7050254172419808,0.4309613518499065,17.27775633375513,4.128248844799333,0.3538214053504202,0.17957221947185076,0.03987507243340717,1.4424907457920795,12.135012419104855,0.2612228227462048,0.8449258213265181,43.236657531478045,30.543042964002325,6.454621697903407,23.365913217710744,0.25978349827671654,0.38945650263741177,2.615291833085582,10.808586700127819,1.265656362409788,9.970997306062378,0.17042786173319127,0.05132315427375898,1.2210680758795196,2.018925033001343
453612180,2.497845008079507,27.31755158199651,77.22638577523475,74.80547073814557,7.806485795866737,17.439237760235248,8.28526075568359,0.5644810527669394,3.5807312322258764,8.746608126371585,1.7950763260813765,0.17786403786388946,0.0893125633279957,0.06712512072234528,0.583670366253792,4.578543497368584,0.7166510751230704,1.5253541536060107,52.420429856688685,14.315848447661354,4.217247299111182,8.283309034660968,0.17435684773491025,1.1386372257303117,1.3703476237811514,36.81401430515773,22.708504981509947,5.119254555404821,0.13308082447259112,4.592201514115334,2.564388494838783,1.5495246573204153
453610984,2.2679918126289644,19.589359274129052,82.46949047988105,80.5891201473661,15.801664778957402,25.24061745762413,11.140935382122992,0.3321911394203465,2.5038051852962275,13.613650588854012,3.7644290324155025,0.2528146097372082,0.128199343671333,0.03442506277561952,0.5870329070925756,5.909127477453825,0.4428532350361709,2.6404653360076638,40.68925857227133,17.64195615506966,3.6859084528597186,12.030732250572715,0.48960511332576034,0.9733832354200156,1.2797513198899861,19.710423234530797,5.170986581816419,8.47488493816068,2.240885244286692,2.1235380766574212,1.1517810226910943,2.7146175945384137
453611000,2.47882733504139,15.688853724870404,85.09487691242701,82.99199454569627,14.296094257963647,23.557887213710046,11.47540305965174,0.46565637203801513,1.9872379626934096,11.496876934426318,3.5199033433595255,0.3861062084703678,0.1960263537395759,0.03987507243340717,0.7043100967554546,6.5894146652685235,0.2763677052480483,0.5522259320376653,47.060466082243614,28.773944067335297,4.804395260460149,21.99595339706623,0.3109409735188031,1.4166682743215164,2.005061014732947,14.49764474091402,4.537147389829361,7.7641253389571405,0.6112929827923824,1.0391742448172756,1.9874677254331206,3.577356553114961
453611006,2.4835576191980793,24.72455722746957,79.06799035823967,76.93271397196241,13.189636563978784,28.26712562561064,14.191614150836129,0.6570760974613757,4.293058079532644,13.321631475613895,3.643438496973286,0.6186398386590575,0.31459135339864935,0.03715006760451335,0.9621277688230014,7.15186080392488,0.2928107205357642,1.5755184804619426,35.44046252744913,26.91557871257958,4.160636616830949,22.349560946002047,0.22572542672627643,0.3244976202760774,2.2530144702636483,6.460596519070821,0.8008223727423508,5.940369555680311,0.07107198651618664,0.04084175317725276,1.428929235444795,2.364933803402444
453612165,1.6576886200047165,5.822679274571171,92.33755030525671,90.94912952124155,11.359627988545473,39.91961769039523,17.95789462485665,0.6257391404394054,1.6448447027549427,21.152483332633903,5.406253028383766,0.32818042023586386,0.166609959357405,0.03442506277561952,1.202858243566934,7.0668375276683895,0.3172588880030258,6.22639356395171,37.84406613466759,26.822035360307268,5.210689626205895,21.306322248532112,0.11229234544671171,0.2782616634126648,2.1393376794287806,7.346654498445513,0.9640670898812047,6.6990481846541305,0.07978865745177267,0.03924858021058382,1.6488095777060219,2.7988089786463095
453612170,1.3612253007150827,0.8245602392747433,95.30081505743479,94.2607329102682,6.66729830794723,26.24569198644718,10.83255495940607,0.2546982426883056,0.226517840118532,15.000934567866228,5.691856125066095,0.21565075276955153,0.1092056645648594,0.03442506277561952,1.1840554641827155,6.327074437579258,0.2605737563532686,1.1965986543894571,63.85603951961348,15.091062934429216,4.669631777863842,8.638277921610014,0.20053371264557907,1.055307022105758,1.3126464064218974,42.302122757142335,23.98473118220392,6.175361645021767,0.7686182630932027,6.243567219672073,0.05874240810634618,4.958941620896118
453612177,5.219785662814286,9.395009195063055,89.53234551026257,84.88332513296292,4.410425429741659,46.66738256346355,23.038100616159014,0.9006926217797652,1.255434397339418,22.099549142407046,6.899762136639187,0.2603927146496075,0.13222028966601826,0.026250048288938097,2.816397483206067,11.767655318129659,0.6104205421458538,1.54797289026873,29.04427947592674,13.664115572451083,4.308024782555237,8.882297760481027,0.04016523110951947,0.24020050500609139,1.2621713228253908,13.691748822399521,8.50732952304528,3.2887712236134483,0.05526859124272588,0.66134069809042,1.486197105937269,1.4274694232169052
453612178,1.7512324026135262,4.674836256640057,93.0891258809264,91.57090661042058,9.991014178093783,39.73923033584546,9.928298795547471,0.4190284902041196,0.6935869066650279,29.978741711204243,7.742818371330446,0.3415718659029804,0.17322335737497935,0.04532508209119478,1.5733553453749411,10.880060783338033,0.6232936922724207,8.078143998458028,40.17072381813182,24.277721976872385,5.328620197964894,18.463167807906665,0.1389617857723662,0.30515938736742576,2.4006648750577018,11.059761157489765,2.557119975517398,8.529885597946272,0.11749003092926656,0.16921795380726073,0.8286771113940502,4.885886663257521
453612181,2.291836306235131,10.31134738722882,89.35396492789786,87.40382006999602,12.785969105451471,35.0476655699978,10.363825897141972,0.6197926696792122,0.4653247333727165,24.634903560447075,7.020328569052815,0.7880571977965313,0.40045971325883506,0.06167511106455763,2.0743739303536892,9.981762605692262,0.4854752615056448,5.114119054794887,38.73351425055067,29.466362269266583,5.669486642420385,23.155813384335982,0.22839940755048457,0.41714533612025395,2.715379178336774,7.234534495989054,0.9539397852892096,6.605688695618927,0.05696940508381584,0.05392254174569251,1.4264546978309227,1.5433996227623012
453612200,1.8896656165052015,21.90567028537765,80.8870697199358,79.34479846141456,3.4076650440481258,34.92992423784228,16.68696335157552,0.3683419061053303,0.30814637817632584,17.41565186326516,4.08268806229931,0.46199106725069466,0.23496604126705373,0.026250048288938097,0.7859031795577738,10.993559788697054,0.1744642815570727,1.8767283894852838,39.54569760597884,27.9050765643417,6.84468432819889,20.385036748080463,0.15247242572625974,0.3765350470120855,2.6596193103466166,7.554862091186397,1.5129855809775905,6.224460946461267,0.057536343030845816,0.07069278350010244,1.7046634267048546,3.8916265080785606
453610961,4.381656539378077,4.591775131274549,93.1661908934042,88.88635692527815,16.62467610216842,32.45345644396358,10.641987945516748,0.47839880938128615,7.311701265794499,21.446305563009574,4.008772963030654,0.23454411022238256,0.1188347720784477,0.03987507243340717,0.5196448437520564,8.804260913973819,0.6443883500428457,6.7446836255004214,39.865278258919496,18.356965131406685,3.599840176614196,14.119705431870175,0.17752340397410407,0.39323624816046643,1.2689660456172285,18.558654744091523,5.814674345241564,8.779985164653723,0.5215041854315088,2.456678929108775,1.4897321596713724,1.89976526977985
453610991,7.037469752330572,11.00249452160465,88.90317294570501,82.2160443686742,19.94076561256322,32.19241752151024,13.214986892983434,0.9363714463409241,1.7960683925610992,18.480693051336434,4.923987298729263,0.543377837816736,0.2741173575310942,0.14615026076026577,1.0855810539040547,6.490254502223542,0.5213902685814451,4.852398623311408,29.694068671829385,17.597871245792437,3.5532490841180757,13.4818051278387,0.1404395120173233,0.36616272208835415,1.4045369432257937,10.663119280353518,2.2928809456125028,6.4517812699528,0.7302790844252999,0.8479934888170025,0.7438358217755705,1.059855985465365
453610999,2.48461951972305,22.347493737701946,81.00899347102006,78.83853126505626,20.075074281524806,16.30588409151618,7.303584351738284,0.7666610586135066,5.564255084818685,8.675342068156562,2.3825801929733013,0.6356646222978721,0.32025242210169297,0.19247534285146053,0.23698554344696607,4.315395447577119,0.2538667369595951,1.2316838234702427,45.821147826859175,36.72523867443542,5.436831767633302,30.741188794039104,0.36371691083869984,0.39323624816046643,2.279438392231904,7.2664924375853195,1.0141461465333632,6.570988708543895,0.06504827082899309,0.03966783625444407,1.222482097373161,2.170157704454415
453612164,4.713645258048559,0.45443312996020013,95.5435123355365,91.2128643180558,20.44632971110713,36.37866536499909,7.477932896360428,0.604124191168227,0.1955039578777288,29.251141015645064,5.1743898440385685,0.5948674273585174,0.3014174645476411,0.09165016418238953,1.208279482878442,8.150429900006152,0.761869367164289,12.658550146602558,33.90186288906472,25.851399708534405,5.71106794002445,18.884161588497243,0.26548329950726535,0.7467743061540889,2.771894015526024,6.704716715077069,0.9852508095782218,6.015552861009546,0.04811099966147234,0.03966783625444407,0.8590785735073388,1.068096941052646
453612172,3.087006726615695,8.31844160227667,89.94479669022766,87.27660568637444,11.163884754916905,17.245740377157937,7.4457254644666495,0.9994229140839243,4.525910307396593,9.638807657591242,2.987290525596619,0.24409459860513233,0.1234906042828201,0.04532508209119478,0.3396459739535005,3.908253108068605,0.29356796466085633,1.6150826072977222,63.01324784092393,37.77954792267227,6.8006983290466385,30.515660463181106,0.2929267869136117,0.30498358525007446,2.677307160153939,22.626932774120334,12.82695012021068,7.828332117762639,0.0740484107380941,0.5254178886709275,2.194975379624985,2.7413450180647296
453612175,3.5715229752365576,0.5085912285937912,95.49980382099686,92.26569285943067,8.523469534195618,38.190587472314256,5.9724458364134465,0.5698611929785428,2.989482581187205,32.81598945536959,6.976585370961036,0.21170598582885053,0.1071951915675168,0.03987507243340717,1.539455443857409,13.126109160740784,2.6006744583524033,8.494239173896963,44.52497035986073,30.524290427966495,5.952740445617234,23.75480211015604,0.28638257068594436,0.48017039519072313,3.1145421791715404,12.072902724014822,1.8155968750705032,10.81194087038074,0.07511141938877526,0.062223811414125405,1.6473955562123805,1.5474087362912485
453612182,5.000165326968009,0.5474559781313685,95.48504261213921,90.94145444530655,18.89987342811087,33.13111215905462,12.359080128072264,0.8014903873517808,0.5926057060889727,20.223706282378583,5.539966654683703,0.5714064450269799,0.2895662553001479,0.08620015452460193,1.1316272764106619,6.441078331752154,0.5243110673496578,5.631662623384434,39.10665946919871,27.71404195747374,5.9845025452328695,21.02770173515823,0.2080630797032177,0.4106406577782529,3.4501799145397616,9.312121347989693,1.1746964431844389,8.495421665205084,0.12323027764294517,0.06356543075447821,1.1733448504691244,1.5954067343739249
453612184,9.432827727431086,8.206196838269227,90.91443557856773,81.41275173363394,12.1289370285045,42.839088283694885,11.515031206257381,0.8746414165446332,3.416357656349619,31.40260320925212,7.211114345771662,0.511300654009457,0.26009695373383646,0.026250048288938097,1.2482868565317236,13.536684744183642,2.003966087779769,7.0884436331962055,22.715583526039687,12.406050698748869,3.525595016313926,8.280132579296772,0.07640470806918193,0.3394408002509446,1.0401025255493086,8.474053722383301,1.782148896601529,6.6401526283601155,0.09098568190561486,0.2141622017090793,0.7067177575674856,1.4747992357114232
453612191,4.222757606277869,10.24666634196953,89.22053893614525,85.20548644533193,11.775900124995836,32.806265566109666,7.589702630319599,0.865768904616726,2.662844373427066,25.231907057759212,5.775767938580101,0.4623024962196974,0.23512476281947553,0.026250048288938097,0.9429132497442384,11.214297178123049,0.8767541187139876,5.901146581643234,39.76612004502072,31.33284275657583,5.406071626996079,25.140530762787108,0.33395128219027803,0.47480843061150607,2.5790533115291154,7.478761574743118,0.8191258498489838,7.0375500993860705,0.07440274695498778,0.03966783625444407,0.7371192196807742,1.157188352807033
453610982,3.190879905240132,25.61872707874386,78.51367821003183,75.34128697685334,16.87994731052602,31.875121641198238,15.847504562572107,0.6313080575005388,3.165641432314967,15.041118321173018,2.535741972441466,0.4532710561186188,0.2302043946944002,0.04260007726230094,0.4834803739145272,9.146676507543601,1.3888675027406103,2.232133687344051,25.143099885806112,19.171110321640754,4.874131605357569,13.601489428168277,0.09737434716428757,0.4295393853935261,1.5648061189189744,4.246734163607849,0.88630053994084,3.4248565470743717,0.03790611661493262,0.0532517320755161,0.7629251119397285,1.3863760095451938
453610983,2.1280140161555128,10.988323620148714,88.66028396359214,86.78914242605686,7.0264786679225955,38.344007996032076,16.79789156118593,0.39628087983576166,11.524130807269351,20.62099309124716,2.9882599039476823,0.2813622652291232,0.14290754086241847,0.026250048288938097,0.6948400837809214,9.467280904354004,0.9486923105977443,6.592548360422461,39.32856981284357,26.42636781634653,5.280025187511949,20.47114137741709,0.26323152618161644,0.3588669342182719,2.353425373743023,11.456830565617267,0.7588265775535277,11.305766536781867,0.1754594360130824,0.06306232350184589,0.6261185324299298,1.136808692368217
453610990,2.553643053846166,32.12780094353548,73.90367600217138,71.65206985182786,12.8538648915748,26.92699859555854,11.183470612842564,0.7583548772341893,3.1218498305909534,15.312101067831586,2.6536426143896645,0.4109167163342503,0.20893570666988104,0.026250048288938097,0.5245857200865955,9.177575702952728,1.2871804345139468,2.40472285950315,31.691155485732924,19.24535281811011,3.987297713565809,14.868554783979691,0.08252671679828992,0.3039287725459661,1.5723558109099045,11.045759517526182,3.1263859868490766,6.164503145664954,0.6263877056320556,0.7228874853291044,0.8848844657662931,1.1616429233947523
453612784,2.693138168262812,36.944083461139854,70.7782296565698,68.3943838712441,20.761446659183417,25.535427149765496,9.026796711375754,0.41770705225741,2.107447770258763,16.09611357091759,2.9053174687847414,0.7017913733827809,0.35691710071112537,0.03987507243340717,0.4886271200963388,10.069108370492579,1.1739183489465885,2.124340104040531,22.013292553431818,15.34000010870607,2.8212178544908473,11.979114850904514,0.11292565669455046,0.3973675979182238,1.6788064679820238,5.502606450417579,0.6190883563942583,5.000637252648336,0.07922171950474267,0.11136061975454649,1.1616791731465836,0.9898078629734782
453612797,4.419788421865673,15.7023230965513,84.81728950429802,80.93651327187114,21.362552097950797,29.49565146345049,15.353759276485532,0.27404786976512463,4.641033838274455,13.073917526276134,3.155477669506279,0.24014983166443132,0.12142722410133684,0.050775091748982384,0.30313838770385054,6.699278471167646,0.3109845795379763,2.338135687545574,30.38063036720573,19.74750406084742,3.500245454160122,15.530051613573772,0.17351243273779193,0.5074197233801868,2.2900079610192074,8.472984894905165,0.9791186801922431,7.806024983214405,0.07532402111891155,0.12821471271772847,0.692224037257662,1.359871314548264
453612813,1.6619362221046006,16.56085523525323,84.8535215624033,83.4767715294367,6.817495226391661,28.82214449156435,11.98276573974566,0.4154417300630507,6.2676499340401,16.375339138767295,2.7613041975047468,0.33959948243262983,0.17211230650802686,0.050775091748982384,0.6802233246245768,9.600874484505233,1.0906214951864492,2.955410715479653,48.24260628931345,35.98961287485431,7.899947524261573,27.126836368920337,0.3041856535418563,0.5176162461865668,3.574426274161931,9.323771567501371,0.9898963621433569,8.658417182724195,0.16532542020992141,0.07387912943344031,2.294310389553288,2.0493274772625276
453612822,1.6802781402631906,23.70649721792206,79.6568092284525,78.25397829416167,12.886488763846234,18.944982619027602,9.24100290924412,0.3451223536131476,4.1724761053804,9.123545470424544,1.4208356964236042,0.379150961495974,0.19226994366559358,0.048050086920088574,0.24721041252816503,5.402118130560906,0.4203522667477177,1.9063641599641603,49.233231918199344,38.93255472899244,8.584686290107793,29.71666849425105,0.19075257226229153,0.41081645989560434,3.949322407882991,6.547919724034528,0.9531964968787882,5.773833223153545,0.10884422723705933,0.045369718450943446,1.193848162126924,3.595843021053996
453612823,1.7703466120630045,39.59418233935559,69.05548156047094,67.27478216923527,6.284391495410826,28.77285742228995,5.055719811750371,0.7632630753219677,2.196767751112276,24.099034320302543,3.2621092881233555,0.47268346185312105,0.24041548123353504,0.026250048288938097,0.9370116474557609,13.071076280028448,5.706024437623259,3.3796426641734936,31.175915377500036,23.160684947275907,6.519047660215248,15.395959819270878,0.11144793044959338,0.7762211608104447,2.3719760454921657,7.300374268642228,1.2454946642771008,5.597028527104575,0.22676732021929596,0.3580508759619165,1.1874850654055378,0.8929209526905821
453610962,2.9226052180679103,24.684008806471887,79.14850604291796,76.58963807767073,13.226603224442192,31.197963775291782,16.210431063531942,0.7594875383313688,4.8432443504844915,14.088986610876145,2.3309002096321847,0.6090893502763077,0.30956517090529273,0.04532508209119478,0.4996068452842035,9.049333944228572,0.7235744499810559,2.1834623464064506,31.453728422656962,18.155951104776967,4.293696769163958,13.400578626382801,0.04959453191067438,0.34040771189637725,2.001394021480209,10.421884918538241,1.308581268111638,9.712281756169624,0.04095340808021879,0.04612437932989189,0.9262445944553019,2.3151539770846803
453610973,1.5732192600638406,18.473646319895064,83.27177176649701,81.97370384602863,17.59491853725375,21.540685292615592,10.616053695131974,0.655849047939431,4.676885886144824,10.23941738917448,2.5262905335185883,0.3531985474124148,0.17904314763044482,0.050775091748982384,0.3338129949474474,5.277612549059418,0.17716872486097332,1.8249217781191873,45.25914500253252,17.51364932956133,3.1156935982459006,13.749081157769014,0.14564673783288642,0.46891905968023484,1.6188403430254907,24.69821354399998,9.877581707657585,8.385774427134661,0.8674780676065561,3.4773158422821613,1.58270407287829,2.5916714463173594
453610981,2.1169123288489975,28.13483376992571,76.69776196451944,74.90438327925709,18.886315455218842,21.496791589507577,9.623972990147347,0.6609460228767395,1.8474273815518694,11.312186222112443,2.6339521166336706,0.5281178183356033,0.2680330313549257,0.05895010623566384,0.6393238482997811,7.277679096342442,0.23872185445775154,1.0087063765674624,36.25158309387516,18.579363628954464,3.704444693960326,13.492809276778955,0.23241037878679677,0.8969093143721659,1.8634503635316373,15.0235078601569,3.075935285991707,7.013354530167086,1.6215764043998135,2.1085287102872243,1.138701323874912,2.391215769869988
453611002,1.9573376408692633,16.73834226834,84.51794369090477,82.89701548100146,20.708062140921086,22.14341470542585,10.415005877989806,0.6690634274065269,6.781736046063654,11.128439999726721,2.214332462916699,0.2286269598113311,0.11497254763618427,0.08075014486681424,0.5966401666319572,7.374011882029723,0.17944045723624982,1.3223827180088696,42.428512774257996,31.35872344958435,6.243909724743532,24.7261167825938,0.16056473611531058,0.2981273026733707,2.6522853238411406,9.089163936050532,1.0101509713273469,8.67258044275482,0.03400841822910147,0.016944158677218622,1.0294681634911191,1.879831066399806
453612792,1.6970754758400048,34.26536216810223,72.44337069732148,71.01916390254317,10.814449187957681,24.96323248694343,8.048562907039049,0.292076058895234,5.868935463952335,16.79726854848853,3.3901884027577305,0.35506712122643114,0.18020710568153792,0.03715006760451335,1.0756993012349765,12.126530287031759,0.21849261854457488,1.3252193912536991,35.54716654326304,26.78266600102735,5.817976963020926,20.629396921454784,0.11489595835449332,0.23527804572025282,3.0877946989751,6.4990743082837135,0.5639921029717537,6.308496289309644,0.08028472815542391,0.012332342194755895,1.0004807228714718,1.47691515674059
453612795,3.761023950738203,1.0590114900952903,95.1486020725906,91.94170871652717,9.23250914778308,38.701048836247175,20.079530512529278,0.6795405425554387,2.8639383858764336,17.510616032404698,3.5099066291141745,0.21035646029650545,0.10671902691025144,0.026250048288938097,0.7328573822439027,10.902679802199618,0.7762570055410403,2.3802378904425168,42.744905060192245,22.947388557862485,4.269048578295043,18.40122692830482,0.08161193388474507,0.28793077986699067,2.4265495333123206,17.215031721326834,1.2322083839408138,17.3135853874392,0.05044961869297101,0.03312744197022419,0.036118064208084895,1.9985453725625266
453612805,3.7796554781308758,18.95587788726204,83.34107276652365,79.86747113258367,6.473991272572698,37.658884543172185,18.238657748491256,0.7253189285664494,8.248320509466756,18.499067673575013,2.78814386059984,0.37593286214961263,0.19110598561450046,0.026250048288938097,0.7353964436935965,10.510381193819018,0.7875074896852667,4.369641626618981,33.39873857545611,18.28239364307706,4.221154939126987,13.664337866445612,0.07457514224209216,0.2699110628384744,1.8007879200069143,11.625812189910556,1.109287063067334,11.287826407409744,0.04208728397427875,0.04998153493340616,0.8223140146726643,3.113301662139296
453612811,1.8187113541548658,7.976796601829013,90.40220246080493,88.94171341045889,12.76160712291112,30.612410159349878,13.170615609139272,0.5054882872888328,0.7760838334255643,16.895066187412525,5.510582373417064,0.4412291359838474,0.22412006851823177,0.03987507243340717,1.2674327523280626,9.247755248081306,0.35468838332901037,0.8713516720809821,46.30439798612793,30.324263376917603,6.667938764407152,23.212308911884925,0.13699148411242337,0.2993579174948303,3.92181995848746,14.20393094992226,1.1722807558505686,14.04470497237093,0.05122915837013724,0.04620823053866394,1.3737823971927832,2.1924305573930116
453612816,2.393489147398265,0.763386842890687,95.34040193573499,93.40448225127685,10.769220637763201,34.88470293690868,18.488054964580854,0.6391422967560312,2.66222409578225,15.10362638187246,3.2010384520063027,0.21637742036389118,0.10978764359040598,0.026250048288938097,0.8193913413807609,9.045597767005898,0.36290989097286835,2.2660991169860885,47.70228436063026,26.92051359048374,4.854994188869915,21.73695884004971,0.08970424427379592,0.3637893935041105,3.120689785507012,18.124497022472692,1.1012038016039987,18.5010567138402,0.0405282046199463,0.032792037135135996,0.9845729810680067,1.9796134475647196
453610968,3.214048643966772,20.394996067792473,82.16563962222604,79.04911616102108,6.7239663977693525,40.9876701410689,10.478502715215074,0.8043220400947299,3.526518966068952,30.473139257230866,5.361237521206217,0.43884151388815995,0.2227973889147169,0.04260007726230094,1.0030272451477973,16.968817923140712,4.7654190565266195,3.9289868328234974,28.047277113028077,21.068625707769534,5.351464862672668,15.459035147217076,0.08055641513834709,0.11344717839574744,1.5217728745706707,6.032317348581749,0.9790257691409404,5.263483753383353,0.07185152619335287,0.023903809005298742,0.8721582723235213,0.9393598510675565
453610969,3.4995068123612514,2.450285339967546,94.18950690486312,91.13975921977546,6.311189676205215,41.313761356975334,20.676936297941435,0.6554714942403712,7.014340162869678,19.760391041260192,5.855559894102083,0.3808119159973217,0.19189959337660942,0.11617520764243383,1.9579888433623243,11.45149394288136,0.6823587340296106,1.0488676977705744,41.645662395288596,31.16286362876565,6.877348190895096,23.344812478505716,0.2459210187406903,0.5490848251924636,2.5944762537391592,7.949259430618555,0.976981726012281,7.341706108543744,0.0689459692148242,0.05668963163517013,1.879648586542969,3.59528619973053
453610974,3.6614949106250108,38.15478354691514,69.86159692730963,66.48981377798962,9.490852084374033,35.3502748993644,10.718796167895263,0.5758076637387358,1.4621109085921302,24.54947015330979,4.759980598958569,0.6042102964285986,0.30649655422513833,0.07802514003792044,1.2865786481244017,14.220809086983788,0.8719942984991225,4.333436718099447,18.594087775777375,11.783488435149893,3.036538838951416,8.2633427438003,0.08308966012970218,0.27404241259623174,0.8666753152433633,5.643691677531523,0.8722709711941316,4.9878903186207735,0.042158151217657515,0.04637593295620803,0.9068017989177339,0.9657531817997936
453610978,12.403446177831801,13.340552955879689,86.78589799468243,75.27201941654056,1.2716487835753483,55.56809623529117,35.10288220002704,0.875396523942753,3.692877430408621,18.103927432724966,7.8650812158584325,0.16810593016847117,0.08449800957120154,0.06167511106455763,0.8575458864085905,4.822101861181714,0.7558114141635515,1.9419718741163619,10.62699630020583,4.621993620623291,1.2417297209234204,2.9305279666507915,0.06563841685592295,0.2622636707336894,0.43742139918760375,4.745021533914825,2.486972131783855,1.2938760482999005,0.07178065894997412,0.4734301392322568,0.37159466357449045,1.3012937113197542
453610979,2.4689806210825678,27.881300909223903,76.98761842936135,74.78004704911112,14.165069160561837,27.90311489681127,10.602436301124627,0.694737078942599,3.8070085170547765,16.97388816505276,3.90577651323007,0.5357997329043368,0.27173653424476735,0.06712512072234528,0.32358812586624847,7.7936754641223285,0.8993632647345968,3.5364061855982807,32.5171550981888,23.877009891054044,4.033187434777043,19.574700295706847,0.17062734816430425,0.21954375621730446,1.7653043676495412,7.181413770325697,1.1619676291559682,6.250544950351002,0.07248933138376161,0.05836665581061112,1.4296362461916157,1.470678757917783
453610985,4.929017991794952,8.29374775419503,90.23311952298049,85.42307484808731,9.857129195785062,39.94334850152735,18.725670839787682,0.8031893789975503,5.564751306934537,20.316438020778858,6.2811169902193225,0.37510238489893877,0.1898891203792668,0.06712512072234528,1.520721287755615,9.883410264749484,1.231685257917906,1.6320279974707825,33.08851046573419,17.035624156577722,3.5473375261454483,9.9934899137779,0.985206348717804,1.5683855015957564,0.9966378702300945,11.46377794422515,2.323077037285882,4.722329193046551,1.7793977554042852,1.4361258671441586,1.0577485933639457,5.476562723189107
453610988,4.471725011177891,17.895024561436696,83.67597967398319,79.59903535175928,8.488409463670155,41.47149657362625,16.296496053746907,0.6745379560428952,3.0656526759706177,24.623569681309284,6.787738350944316,0.5793997885647162,0.294116273136239,0.06167511106455763,1.800086670504346,13.759138755576814,0.7264952487492686,2.436523459563607,26.337568445300644,16.055667068763654,3.148658048635629,12.685308945266234,0.109407260873224,0.1409602097612382,1.1368464357759456,8.714539904963887,1.2428002437893222,7.851111360978563,0.06653648293994678,0.05803125097552295,1.2090488931835681,1.2227819047112005
453610997,7.503257937147399,30.581208401467926,75.01833897493793,67.83774898906285,6.262359789461292,42.378079938764586,20.45951700710505,0.6087492239817107,3.5945013959407928,20.631296617736076,5.6489611330314995,0.3922309781940878,0.19560309626645106,0.2197253911403987,1.5526311140828466,10.016599933849616,0.4337663055350648,3.291855092175612,14.146315801860966,8.711362443876034,2.029970849239517,6.470687470048672,0.0686642372622637,0.10166843653320509,0.7361734965429941,4.597523341932066,0.7929249333816208,3.9792301501064227,0.030039852599891587,0.028264071861445313,0.355333416397615,0.6886788912436496
453610998,2.2012851523785124,20.60559530626143,81.92783079640836,79.94556503022166,13.030330382497526,29.01066338279576,12.353189457630885,0.6863365091385165,5.696250167635543,16.15441435830072,4.305463324603281,0.5120273216037967,0.26009695373383646,0.04260007726230094,0.4037401197376602,7.830835280823502,0.8609601698192079,2.388971858064755,37.82196012342328,23.301712791381643,4.8500845898757,17.877225238046698,0.17632714939485308,0.3499010262333516,1.869166558896199,12.903809205517705,3.478611782337633,6.813652563735272,0.5769932369970685,1.4598557592266483,1.8927282853591512,1.8425240377276562
453610977,2.42766303702006,56.028499461505355,57.74992920757099,55.67236987839199,11.736920952931273,27.1127793162747,15.967842544446013,0.44555163756307636,2.498470797550809,10.134579007149734,2.8148623514010507,0.3763481007749496,0.1906827281413757,0.05895010623566384,0.22037870910032079,4.237238659189324,0.2411017645651841,2.070368663092854,15.102081951476979,8.40978657195474,2.3737429747324024,5.615880642576292,0.039531919861680705,0.2571654093304995,0.6209867673099411,6.2372115761404086,0.6993635047197961,5.7773740381612,0.06370179320479687,0.08167729184924091,0.33871866384732946,0.3394405571664519
453610996,1.4167337372476583,37.90237313385341,69.95869500895142,68.81996683183634,21.0126928443387,19.257880831542398,6.151537518274105,0.34361213881690794,0.5416188836850924,13.02282920743524,2.204032817936641,0.15969734800539806,0.08090032104964107,0.026250048288938097,0.23554445451605885,8.802948203057746,0.11734643897869143,1.9619778854220014,30.361393886267166,21.833312455008514,4.145006056767734,17.28016507441205,0.1450837945014742,0.2930290412701807,1.6988670781293533,7.196591120515229,0.9227216720515007,6.659863165236068,0.031244595737330315,0.0441119503193627,0.9916430885362133,1.462215073801116
453611001,1.7989213898258607,30.326272481216034,76.02698962954479,74.44176807727884,19.506804558355288,30.600129879463324,11.281622952794391,0.7114438301259989,4.3482627899212725,19.002995981603895,3.7779397431834614,0.44465485464287724,0.22454332599135654,0.1080001931557524,0.5587601147338241,7.918483978912141,0.22108888411631944,5.895547884449492,23.596529329905714,18.01941948276169,4.388482088521657,13.282369108900888,0.0745047743256656,0.2082924207068162,1.198322499130665,4.652674839803879,0.9932411599902543,3.7893244385291243,0.02422873864283427,0.03237278109127575,0.7014151769663305,0.8209796376989145
453612800,1.155313135282068,16.318266239042142,84.70418413772614,83.79087401207397,28.281355139410785,13.661724097294767,4.101584204673855,0.28235405114444206,3.452333759748952,9.533539961962783,2.986684664127203,0.31634611941376095,0.15978493260326823,0.07530013520902672,0.25537658313663936,4.439194184739183,0.5759118455880817,0.9739944539662594,46.735890320992944,27.694412109810493,4.899581363409213,22.402199349180176,0.2025040143055219,0.2887218893950719,2.0847641916086266,17.62781289338293,1.4580751496576914,17.327630620302905,0.13109654165798618,0.047549849879016726,0.8527154767859528,1.0487195589960667
